http://www.digitallotsen.at;Werbebranche;{'PHP', 'jQuery Migrate', 'animate.css', 'Nginx', 'WordPress', 'Bootstrap', 'MySQL', 'Google Maps', 'jQuery', 'Twitter', 'Facebook', 'Font Awesome'}
http://www.gigrafik.at;Werbebranche;{'PHP', 'jQuery Migrate', 'animate.css', 'Joomla', 'Bootstrap', 'Apache', 'jQuery', 'Google Font API', 'Swiper Slider', 'Font Awesome'}
http://www.h82.eu;Werbebranche;{'Apache', 'jQuery', 'PHP', 'jQuery Migrate', 'WordPress', 'MySQL'}
http://www.hr-digital.at;Werbebranche;{'PHP', 'UNIX', 'Yoast SEO', 'Froala Editor', 'WordPress', 'jQuery Migrate', 'MySQL', 'Apache', 'jQuery', 'Google Font API', 'Font Awesome'}
http://www.inopropmarketing.com;Werbebranche;{'PHP', 'jQuery Migrate', 'WordPress', 'Bootstrap', 'MySQL', 'Apache', 'jQuery', 'Google Font API', 'reCAPTCHA'}
http://www.kaufmann-werbung.at;Werbebranche;{'PHP', 'jQuery Migrate', 'WordPress', 'Underscore.js', 'Lightbox', 'MySQL', 'Apache', 'jQuery', 'Chart.js'}
http://www.kw-design.at;Werbebranche;{'Jimdo', 'Nginx'}
http://www.lenzfolien.at;Werbebranche;{'Nginx'}
http://www.lx-media.at;Werbebranche;{'OneTrust', 'Google Tag Manager'}
http://www.mp-media.at;Werbebranche;{'Apache', 'PHP', 'Elementor', 'WordPress', 'MySQL'}
http://www.mwwm.at;Werbebranche;{'PHP', 'Nginx', 'WordPress', 'MySQL', 'jQuery', 'W3 Total Cache', 'Google Tag Manager'}
http://www.wp-meister.com;Werbebranche;{'PHP', 'jQuery Migrate', 'Elementor', 'Nginx', 'WordPress', 'MySQL', 'jQuery', 'Font Awesome'}
http://www.skillagentur.com;Werbebranche;{'Cookiebot', 'Angular', 'Nginx', 'Express', 'Node.js', 'Google Font API'}
http://www.sopp.at;Werbebranche;{'TYPO3 CMS', 'PHP', 'Nginx', 'Lightbox', 'Plesk', 'script.aculo.us', 'Prototype'}
http://www.thesign-y.at;Werbebranche;{'jQuery', 'PHP', 'Elementor', 'Nginx', 'WordPress', 'MySQL'}
http://www.werbeagentur-falkner.at;Werbebranche;{'Apache', 'jQuery', 'OWL Carousel'}
http://www.modicus.at;Werbebranche;{'PHP', 'Joomla', 'Apache', 'Font Awesome', 'jQuery', 'Osano'}
http://www.xstyle.at;Werbebranche;{'TrackJs'}
http://www.deko3d.at;Werbebranche;{'Apache', 'ZURB Foundation'}
http://www.atr.at;Werbebranche;{'PHP', 'jQuery Migrate', 'animate.css', 'Nginx', 'Joomla', 'Bootstrap', 'jQuery', 'Font Awesome'}
http://www.die3.eu;Werbebranche;{'Apache', 'PHP', 'Drupal', 'Font Awesome'}
http://www.die-quadratur.at;Werbebranche;{'jQuery', 'Nginx', 'Plesk'}
http://www.brieftaube.at;Werbebranche;{'Nginx'}
http://www.0916.at;Werbebranche;{'Lodash', 'Google Cloud', 'Polyfill', 'React', 'Wix'}
http://www.13pm.at;Werbebranche;{'Webflow', 'jQuery', 'jsDelivr', 'Google Font API'}
http://www.2tec.at;Werbebranche;{'PHP', 'jQuery Migrate', 'WordPress', 'MySQL', 'Apache', 'jQuery', 'FancyBox', 'Google Font API', 'ZURB Foundation'}
http://www.38comma5.com;Werbebranche;{'OpenSSL', 'PHP', 'FreeBSD', 'Yoast SEO', 'jQuery Migrate', 'WordPress', 'MySQL', 'Apache', 'jQuery', 'Google Font API'}
http://www.4pro.at;Werbebranche;{'Nginx'}
http://www.4you-online-medien.at;Werbebranche;{'PHP', 'jQuery Migrate', 'Elementor', 'WordPress', 'Lightbox', 'MySQL', 'Apache', 'jQuery', 'Google Font API', 'Swiper Slider', 'W3 Total Cache', 'Font Awesome'}
http://www.a365.at;Werbebranche;{'Apache', 'TYPO3 CMS', 'PHP'}
http://www.a4tb.at;Werbebranche;{'Webflow', 'particles.js', 'jQuery', 'Google Font API', 'jsDelivr'}
http://www.dialogdramaturgie.at;Werbebranche;{'Apache'}
http://www.abay-media.at;Werbebranche;{'Apache'}
http://lunglai.at;Werbebranche;{'PHP', 'jQuery Migrate', 'WordPress', 'MySQL', 'Apache', 'jQuery', 'reCAPTCHA'}
http://www.abss.at;Werbebranche;{'PHP', 'Yoast SEO', 'WordPress', 'reCAPTCHA', 'Bootstrap', 'MySQL', 'Apache', 'jQuery', 'Google Tag Manager'}
http://www.acai-digital.at;Werbebranche;{'Apache', 'jQuery', 'PHP', 'jQuery Migrate', 'WordPress', 'MySQL'}
http://www.acarmedia.at;Werbebranche;{'Apache', 'jQuery', 'PHP', 'jQuery Migrate', 'WordPress', 'MySQL'}
http://www.acts.at;Werbebranche;{'Cookiebot', 'animate.css', 'Bootstrap', 'Plesk', 'Apache', 'jQuery', 'Cart Functionality', 'OWL Carousel', 'Font Awesome'}
http://www.ad-am.at;Werbebranche;{'PHP', 'Yoast SEO', 'animate.css', 'Nginx', 'WordPress', 'Bootstrap', 'MySQL', 'jQuery', 'Google Font API', 'OWL Carousel', 'Google Tag Manager'}
http://www.adco-werbung.com;Werbebranche;{'PHP', 'Modernizr', 'Apache', 'jQuery', 'ZURB Foundation', 'OWL Carousel', 'Drupal'}
http://www.adeg-wolfsberg.at;Werbebranche;{'Google Sign-in', 'PHP', 'Yoast SEO', 'jQuery Migrate', 'Nginx', 'WordPress', 'Bootstrap', 'MySQL', 'jQuery', 'Font Awesome'}
http://www.printlounge.at;Werbebranche;{'PHP', 'jQuery Migrate', 'Modernizr', 'WordPress', 'MySQL', 'CentOS', 'Google Font API', 'Font Awesome', 'OpenSSL', 'animate.css', 'mod_wsgi', 'Python', 'Apache', 'jQuery', 'Revslider', 'reCAPTCHA'}
http://www.aida.co.at;Werbebranche;{'Nginx'}
http://www.ajun.at;Werbebranche;{'Nginx'}
http://www.albacommunications.at;Werbebranche;{'PHP', 'Yoast SEO', 'Modernizr', 'jQuery Migrate', 'WordPress', 'MySQL', 'jQuery', 'Cloudflare', 'Google Font API', 'Kinsta', 'Font Awesome'}
http://www.alexbauer.at;Werbebranche;{'Apache'}
http://www.alke-john-partner.at;Werbebranche;{'Apache'}
http://www.raphaelamon.at;Werbebranche;{'PHP', 'Yoast SEO', 'Elementor', 'Nginx', 'WordPress', 'WP Rocket', 'MySQL', 'Font Awesome'}
http://www.markenweberei.at;Werbebranche;{'PHP', 'Yoast SEO', 'Elementor', 'WordPress', 'MySQL', 'Apache', 'jQuery', 'Google Font API', 'Google Tag Manager'}
http://herzform.at;Werbebranche;{'Cloudflare'}
http://www.agentur-kresser.at;Werbebranche;{'particles.js', 'TYPO3 CMS', 'PHP', 'Nginx', 'jQuery', 'Swiper Slider', 'OWL Carousel'}
http://werbemontagen.com;Werbebranche;{'PHP', 'Yoast SEO', 'Elementor', 'Nginx', 'WordPress', 'jQuery Migrate', 'MySQL', 'jQuery', 'Google Font API', 'Font Awesome'}
http://www.kirakenning.at;Werbebranche;{'Apache'}
http://motmotdesign.com;Werbebranche;{'Squarespace', 'Cart Functionality', 'Stimulus', 'Google Font API'}
http://www.a2g2.at;Werbebranche;{'Lodash', 'Google Cloud', 'Polyfill', 'React', 'Wix'}
http://www.grossomodomedia.at;Werbebranche;{'Cloudflare'}
http://www.anna-grafikdesign.at;Werbebranche;{'PHP', 'jQuery UI', 'Concrete5', 'Bootstrap', 'Apache', 'jQuery', 'reCAPTCHA'}
http://www.amp-schilder.at;Werbebranche;{'Nginx', 'Google Font API'}
http://vinothek-horitschon.at;Werbebranche;{'Apache', 'jQuery', 'PHP', 'WordPress', 'Google Font API', 'MySQL'}
http://anna-polz.com;Werbebranche;{'PHP', 'Yoast SEO', 'Modernizr', 'animate.css', 'WordPress', 'jQuery Migrate', 'MySQL', 'Apache', 'jQuery', 'Font Awesome'}
http://werr.com;Werbebranche;{'PHP', 'Element UI', 'jQuery Migrate', 'WordPress', 'Bootstrap', 'MySQL', 'Apache', 'jQuery', 'UIKit', 'Vue.js'}
http://annaweninger.at;Werbebranche;{'Fastly', 'Varnish'}
http://www.anro.cc;Werbebranche;{'PHP', 'jQuery Migrate', 'Modernizr', 'WordPress', 'MySQL', 'Apache', 'jQuery', 'Google Font API', 'Font Awesome'}
http://www.ansa-werbetechnik.at;Werbebranche;{'Lodash', 'Google Cloud', 'Polyfill', 'React', 'Wix'}
http://www.aqua-dome.at;Werbebranche;{'Gravity Forms', 'PHP', 'Elementor', 'WordPress', 'WP Rocket', 'MySQL', 'Apache', 'jQuery', 'Polyfill'}
http://www.aqua-salza.at;Werbebranche;{'Apache', 'jQuery', 'PHP', 'jQuery Migrate', 'WordPress', 'MySQL'}
http://www.aqui.at;Werbebranche;{'Slick', 'PHP', 'Yoast SEO', 'Modernizr', 'jQuery Migrate', 'Underscore.js', 'WordPress', 'MySQL', 'Apache', 'Lodash', 'WooCommerce', 'jQuery', 'Google Font API', 'Revslider', 'Font Awesome'}
http://buero.ario-marzban.at;Werbebranche;{'RequireJS', 'Nginx'}
http://www.designkitchen.at;Werbebranche;{'PHP', 'Yoast SEO', 'Elementor', 'WordPress', 'WP Rocket', 'MySQL', 'Apache', 'jQuery', 'Font Awesome'}
http://www.arnounterlass.com;Werbebranche;{'jQuery', 'PHP', 'jQuery Migrate', 'Nginx', 'WordPress', 'MySQL'}
http://www.artsxcrafts.at;Werbebranche;{'Modernizr', 'Nginx'}
http://www.auer-honickel.at;Werbebranche;{'Apache', 'jQuery', 'AddThis', 'jQuery Migrate'}
http://www.auer-design.at;Werbebranche;{'Apache', 'TYPO3 CMS', 'jQuery', 'PHP', 'Bootstrap'}
http://www.derauer.at;Werbebranche;{'Slick', 'PHP', 'jQuery Migrate', 'Nginx', 'WordPress', 'MySQL', 'jQuery', 'WooCommerce', 'Font Awesome'}
http://www.auto-pfand.at;Werbebranche;{'Gravity Forms', 'PHP', 'Yoast SEO', 'Nginx', 'WordPress', 'MySQL', 'jQuery', 'scrollreveal', 'Google Tag Manager'}
http://strahler80.at;Werbebranche;{'PHP', 'Yoast SEO', 'WordPress', 'Lightbox', 'MySQL', 'Apache', 'jQuery', 'Google Font API'}
http://www.asd.co.at;Werbebranche;{'Apache'}
http://www.laser-gravuren.at;Werbebranche;{'PHP', 'jQuery Migrate', 'WordPress', 'MySQL', 'Apache', 'jQuery', 'WooCommerce', 'Google Font API', 'reCAPTCHA'}
http://www.base-grafik.at;Werbebranche;{'PHP', 'Joomla', 'Apache', 'jQuery', 'UIKit', 'Font Awesome'}
http://www.belt-media.at;Werbebranche;{'PHP', 'Nginx', 'Bootstrap', 'jQuery', 'MailChimp', 'Font Awesome'}
http://www.guterrat.net;Werbebranche;{'jQuery', 'Nginx', 'Froala Editor', 'Font Awesome'}
http://www.best-systems.com;Werbebranche;{'Sucuri', 'Google Font API'}
http://www.bitsolutions.at;Werbebranche;{'PHP', 'Yoast SEO', 'WordPress', 'WP Rocket', 'MySQL', 'Apache', 'jQuery'}
http://www.bkkr-estate.at;Werbebranche;{'Apache', 'PHP', 'MySQL', 'WordPress'}
http://www.blueape.at;Werbebranche;{'Apache', 'Varnish'}
http://www.bluechip.at;Werbebranche;{'Apache', 'TYPO3 CMS', 'PHP', 'Cookiebot'}
http://www.blue-tomato.com;Werbebranche;set()
http://www.bobo.at;Werbebranche;{'PHP', 'Element UI', 'WordPress', 'MySQL', 'Apache', 'jQuery', 'UIKit', 'Vue.js'}
http://brandmedia.cc;Werbebranche;{'Slick', 'PHP', 'Yoast SEO', 'Elementor', 'jQuery Migrate', 'WordPress', 'WP Rocket', 'MySQL', 'Apache', 'jQuery', 'Google Tag Manager', 'Font Awesome'}
http://www.super-market.at;Werbebranche;{'Apache'}
http://www.bolt.eu;Werbebranche;{'Amazon Cloudfront', 'Amazon Web Services', 'React', 'Gatsby', 'webpack', 'Amazon S3'}
http://www.bond-austria.at;Werbebranche;{'Nginx'}
http://www.boomcreativelab.com;Werbebranche;{'Squarespace'}
http://www.bootkings.at;Werbebranche;{'Apache'}
http://www.interaktion.io;Werbebranche;{'Slick', 'PHP', 'Yoast SEO', 'WordPress', 'MySQL', 'Apache', 'jQuery'}
http://www.paac.at;Werbebranche;{'Apache'}
http://www.buchmedia.at;Werbebranche;{'Nginx', 'Bootstrap', 'jQuery', 'Ubuntu', 'Font Awesome'}
http://cardcorner.at;Werbebranche;{'Google Pay', 'Cart Functionality', 'Shop Pay', 'Apple Pay', 'Cloudflare', 'Visa', 'Shopify', 'Google Tag Manager'}
http://www.buero36.at;Werbebranche;{'Apache', 'PHP', 'WordPress', 'W3 Total Cache', 'MySQL', 'Plesk'}
http://www.maisengasse.at;Werbebranche;{'Apache', 'jQuery', 'Modernizr'}
http://www.mitaussicht.at;Werbebranche;{'PHP', 'jQuery Migrate', 'WordPress', 'Bootstrap', 'MySQL', 'Apache', 'jQuery', 'Font Awesome'}
http://www.veverka.at;Werbebranche;{'Apache', 'Contao', 'jQuery', 'jQuery UI', 'PHP'}
http://www.buerox.at;Werbebranche;{'Slick', 'PHP', 'Yoast SEO', 'jQuery Migrate', 'WordPress', 'Bootstrap', 'MySQL', 'Google Maps', 'Apache', 'jQuery'}
http://www.ci-werbeagentur.at;Werbebranche;{'PHP', 'Yoast SEO', 'jQuery Migrate', 'Nginx', 'WordPress', 'jQuery UI', 'Bootstrap', 'MySQL', 'Flickity', 'jQuery', 'Revslider', 'reCAPTCHA', 'Font Awesome'}
http://www.cake.at;Werbebranche;{'PHP', 'jQuery Migrate', 'WordPress', 'Bootstrap', 'WP Rocket', 'MySQL', 'Apache', 'jQuery', 'Font Awesome'}
http://www.callandmail.at;Werbebranche;{'Apache'}
http://www.facebook.com/pages/X-Event/360723043952696;Werbebranche;set()
http://www.carecompany.at;Werbebranche;{'jQuery', 'Bootstrap'}
http://www.casc.at;Werbebranche;{'PHP', 'Yoast SEO', 'jQuery Migrate', 'WordPress', 'WP Rocket', 'MySQL', 'Apache', 'jQuery'}
http://www.klartext.org;Werbebranche;{'Apache', 'PHP', 'WordPress', 'MySQL', 'Font Awesome'}
http://www.cimo.at;Werbebranche;{'PHP', 'Joomla', 'Bootstrap', 'MooTools', 'Apache', 'jQuery', 'Google Font API', 'Font Awesome'}
http://www.moedling.at;Werbebranche;{'Slick', 'IIS', 'jQuery UI', 'Windows Server', 'Lightbox', 'jQuery', 'Leaflet', 'Microsoft ASP.NET', 'Font Awesome'}
http://www.cmmm.at;Werbebranche;{'Nginx'}
http://www.cmyk-printproducing.at;Werbebranche;{'Apache', 'MyWebsite'}
http://www.cocowerbung.at;Werbebranche;{'Apache', 'Debian'}
http://www.codemeetsdesign.at;Werbebranche;{'PHP', 'WordPress', 'WP Rocket', 'MySQL', 'Apache', 'jQuery'}
http://www.como.at;Werbebranche;{'Gravity Forms', 'Slick', 'PHP', 'Cookiebot', 'animate.css', 'Nginx', 'WordPress', 'reCAPTCHA', 'Bootstrap', 'MySQL', 'Google Maps', 'jQuery', 'ZURB Foundation', 'GSAP', 'jsDelivr', 'Font Awesome'}
http://www.eleazarfilm.com;Werbebranche;{'Apache'}
http://www.co-x.at;Werbebranche;{'Slimbox', 'Nginx', 'Google Font API', 'MooTools'}
https://creo-code.at/;Werbebranche;{'PHP', 'Nginx', 'three.js', 'jQuery', 'GSAP', 'Google Tag Manager'}
http://www.dmcommunications.at;Werbebranche;{'PHP', 'jQuery Migrate', 'Elementor', 'Nginx', 'WordPress', 'Underscore.js', 'MySQL', 'jQuery'}
http://www.dalidesign.at;Werbebranche;{'Modernizr', 'Nginx', 'animate.css', 'Bootstrap', 'jQuery', 'FancyBox', 'Google Font API', 'OWL Carousel', 'reCAPTCHA', 'Font Awesome'}
http://www.dare-it.at;Werbebranche;{'PHP', 'Yoast SEO', 'Modernizr', 'jQuery Migrate', 'WP-Statistics', 'WordPress', 'Lightbox', 'Bootstrap', 'MySQL', 'Apache', 'jQuery', 'FlexSlider', 'Chart.js'}
http://www.daro.co.at;Werbebranche;{'Nginx'}
http://datainmotion.ai;Werbebranche;{'PHP', 'Elementor', 'Nginx', 'WordPress', 'WP Rocket', 'MySQL', 'Font Awesome'}
http://www.ddfg.at;Werbebranche;{'Apache', 'jQuery', 'jQuery Migrate', 'Bootstrap'}
http://www.d-df.at;Werbebranche;{'Apache'}
http://deepin-digital.at;Werbebranche;{'PHP', 'Yoast SEO', 'Nginx', 'WordPress', 'MySQL'}
http://www.deka-it.at;Werbebranche;{'PHP', 'jQuery Migrate', 'WordPress', 'Bootstrap', 'MySQL', 'Apache', 'jQuery', 'Google Font API', 'OWL Carousel', 'Font Awesome'}
http://www.deko-ullram.at;Werbebranche;{'Apache'}
http://www.dekowerbung.at;Werbebranche;{'Apache', 'RequireJS'}
http://www.deli-print.at;Werbebranche;{'Slick', 'PHP', 'Yoast SEO', 'Modernizr', 'animate.css', 'Underscore.js', 'WordPress', 'Lightbox', 'jQuery Migrate', 'Bootstrap', 'MySQL', 'Apache', 'jQuery', 'Revslider', 'Font Awesome'}
http://www.denk-kreativ.at;Werbebranche;{'PHP', 'Yoast SEO', 'jQuery Migrate', 'WordPress', 'MySQL', 'Apache', 'jQuery', 'Font Awesome'}
http://www.desktopmedia.at;Werbebranche;{'Nginx', 'Bootstrap', 'jQuery', 'Google Font API', 'ZURB Foundation', 'Font Awesome'}
http://www.dida.at;Werbebranche;{'Apache', 'jQuery', 'Prototype', 'Font Awesome'}
http://dino-buturovic.businesscard.at;Werbebranche;{'Apache', 'jQuery'}
http://www.gdnm.at;Werbebranche;{'PHP', 'jQuery Migrate', 'Underscore.js', 'WordPress', 'Lightbox', 'MySQL', 'Apache', 'jQuery', 'Chart.js'}
http://www.engelvoelkers.com/wiencommercial;Werbebranche;{'jQuery', 'Google Cloud', 'Cloudflare', 'Google Tag Manager'}
http://www.dohas.at;Werbebranche;{'PHP', 'Nginx', 'Bootstrap', 'Contao', 'jQuery', 'Google Font API', 'Font Awesome'}
http://www.drevseiterweiter.at;Werbebranche;{'jQuery', 'PHP', 'jQuery Migrate', 'Nginx', 'WordPress', 'MySQL'}
http://www.buschfeuerverlag.com;Werbebranche;{'Lodash', 'Google Cloud', 'Polyfill', 'React', 'Wix'}
http://www.outdoor-production.at;Werbebranche;{'particles.js', 'PHP', 'Cookiebot', 'Elementor', 'Yoast SEO', 'Underscore.js', 'WordPress', 'jQuery Migrate', 'MySQL', 'Apache', 'jQuery', 'Google Font API', 'Font Awesome'}
http://www.easybnb.at;Werbebranche;{'Lodash', 'Google Cloud', 'Polyfill', 'React', 'Wix'}
http://www.schnaeppchenbox.at;Werbebranche;{'PHP', 'jQuery Migrate', 'Nginx', 'Joomla', 'Bootstrap', 'MooTools', 'jQuery'}
http://www.echo.at;Werbebranche;{'PHP', 'jQuery Migrate', 'Nginx', 'WordPress', 'MySQL', 'jQuery', 'W3 Total Cache'}
http://www.ecommediaservices.com;Werbebranche;{'PHP', 'jQuery Migrate', 'Elementor', 'WordPress', 'MySQL', 'Apache', 'jQuery', 'WooCommerce', 'Font Awesome'}
http://www.diewildenkaiser.com;Werbebranche;{'jQuery UI', 'Bootstrap', 'Apache', 'jQuery', 'FancyBox', 'OWL Carousel'}
http://www.edgeproject.at;Werbebranche;{'Apache', 'jQuery', 'Google Font API'}
http://www.eecs.at;Werbebranche;{'PHP', 'jQuery Migrate', 'Modernizr', 'Nginx', 'Weglot', 'WordPress', 'Lightbox', 'Bootstrap', 'MySQL', 'jQuery', 'Google Font API', 'Revslider', 'YouTube', 'Chart.js', 'Font Awesome'}
http://www.orangequadrat.com;Werbebranche;{'Nginx'}
http://www.einszweidreidruck.at;Werbebranche;{'Slick', 'PrestaShop', 'PHP', 'Elementor', 'WordPress', 'Bootstrap', 'MySQL', 'Apache', 'jQuery', 'FancyBox', 'Google Tag Manager', 'Font Awesome'}
http://www.einz.at;Werbebranche;{'Bootstrap', 'Apache', 'jQuery', 'GSAP', 'Swiper Slider', 'Font Awesome'}
http://www.eisl.co.at;Werbebranche;{'Nginx'}
http://www.elbe.at;Werbebranche;{'PHP', 'jQuery Migrate', 'Underscore.js', 'WordPress', 'MySQL', 'Apache', 'jQuery', 'Google Font API', 'jsDelivr', 'Font Awesome'}
http://elkeart.at;Werbebranche;{'Slick', 'PHP', 'Yoast SEO', 'Elementor', 'jQuery Migrate', 'Underscore.js', 'WordPress', 'Bootstrap', 'MySQL', 'Apache', 'jQuery', 'WooCommerce', 'OWL Carousel', 'Font Awesome'}
http://sonnendeck.at;Werbebranche;{'Apache'}
http://elkeschmoelzer.com;Werbebranche;{'jQuery UI', 'Apache', 'jQuery', 'Google Font API', 'reCAPTCHA'}
http://www.elog.at;Werbebranche;{'Apache', 'jQuery', 'OWL Carousel'}
http://www.enki-solutions.at;Werbebranche;{'Jimdo', 'Nginx', 'Osano'}
http://www.epas-solutions.eu;Werbebranche;{'PHP', 'jQuery Migrate', 'Cookiebot', 'WordPress', 'MySQL', 'Apache', 'jQuery'}
http://www.epicshit.at;Werbebranche;{'Nginx'}
http://www.masterepik.com;Werbebranche;{'Lodash', 'Google Cloud', 'Polyfill', 'React', 'Wix'}
http://www.eqwomediahouse.com;Werbebranche;{'PHP', 'jQuery Migrate', 'Modernizr', 'Nginx', 'WordPress', 'animate.css', 'Bootstrap', 'MySQL', 'jQuery', 'FlexSlider', 'Osano', 'Revslider', 'Font Awesome'}
http://www.pratter.net;Werbebranche;{'Apache'}
http://www.mediendesign-kastler.at;Werbebranche;{'jQuery', 'PHP', 'Nginx', 'WordPress', 'MySQL'}
http://www.janibagger.at;Werbebranche;{'Lodash', 'Google Cloud', 'Polyfill', 'React', 'Wix'}
http://www.erwo-pharma.com;Werbebranche;{'Apache', 'jQuery', 'PHP', 'WordPress', 'MySQL'}
http://www.it-werker.at;Werbebranche;{'Apache', 'Contao', 'jQuery', 'PHP', 'Osano'}
http://www.esme-it.at;Werbebranche;{'PHP', 'Yoast SEO', 'Elementor', 'Nginx', 'WordPress', 'WP Rocket', 'MySQL', 'Font Awesome'}
http://www.esox.at;Werbebranche;{'PHP', 'jQuery Migrate', 'WordPress', 'MySQL', 'Apache', 'jQuery', 'Google Font API', 'Font Awesome'}
http://www.signatispharma.com;Werbebranche;{'Apache', 'jQuery', 'animate.css', 'Bootstrap'}
http://www.evva.com;Werbebranche;{'TYPO3 CMS', 'PHP', 'Nginx', 'jQuery', 'reCAPTCHA', 'Font Awesome'}
http://www.ewos.at;Werbebranche;{'PHP', 'jQuery Migrate', 'Nginx', 'WordPress', 'Bootstrap', 'MySQL', 'jQuery', 'Supersized', 'Font Awesome'}
https://exeo.at/;Werbebranche;{'PHP', 'Bootstrap', 'Apache', 'jQuery', 'Font Awesome'}
http://www.fbds.at;Werbebranche;{'IIS', 'jQuery', 'jQuery Migrate', 'Windows Server', 'Microsoft ASP.NET'}
http://www.feei.at;Werbebranche;{'PHP', 'jQuery Migrate', 'Elementor', 'Nginx', 'WordPress', 'WP Rocket', 'MySQL', 'Plesk', 'jQuery', 'Swiper Slider'}
